0
1
10 -6 42
64 -5 66
22 16 50
-30 39 28
-63 -20 8
36 90 52
-49 -26 3
19 59 64
100 0 94
-36 -9 48
-34 -16 57
-83 12 -14
-23 63 10
-5 -15 17
-3 -48 61
-10 -3 86
-82 21 74
74 -38 29
-73 -2 0
-47 93 86
71 85 63
-52 -35 49
-65 66 -29
7 -44 68
-8 -94 95
-41 -76 15
-68 48 28
-89 79 68
47 -1 52
-42 73 29
-41 58 -6
-20 -36 50
98 7 56
93 16 31
35 -42 54
10 -31 33
-23 -85 82
-26 42 59
69 72 74
75 11 46
-45 19 -7
88 64 21
-49 -81 61
-18 90 35
45 -49 36
33 39 8
91 98 82
-71 -49 95
61 10 22
-54 50 78
1 -18 16
59 -34 93
30 70 38
41 10 35
-45 -15 24
-30 31 50
19 79 32
85 37 98
-51 -71 89
-65 -98 30
59 -99 50
-1 63 9
-20 -84 74
-72 93 90
23 7 25
20 86 15
96 -53 84
-32 53 -13
32 86 -4
26 12 70
-93 -71 99
87 52 25
88 64 72
15 -93 78
94 -54 96
37 84 89
20 91 69
50 2 68
26 -84 26
3 60 22
-48 -99 40
89 -29 89
56 48 56
-92 -17 76
72 35 28
-19 80 94
7 -26 62
-38 5 63
-96 -10 67
-54 -2 100
72 -80 35
-1 -19 41
21 62 21
-22 87 12
3 -25 76
-19 -44 69
-19 -27 18
-19 -15 97
94 -75 95
34 -80 29
1 67 3
38 -52 26
-95 71 19
97
90 9 -77
95 -7 18
-15 -39 -43
-72 85 -76
70 -61 -34
-22 30 -40
76 87 -2
15 -79 -41
93 -89 38
-92 99 -83
80 -69 -32
-6 -94 -96
42 56 -46
-15 -79 -24
93 -73 -22
30 -64 -24
-46 -30 -28
-100 -23 -84
-25 62 -99
11 26 -75
9 -2 -84
-43 48 -72
80 -25 -21
46 33 -99
-32 69 -70
-17 -47 1
-30 -60 -14
-19 66 -57
92 8 6
15 27 -75
-10 6 -46
-67 26 -79
4 96 -89
1 -22 -3
-5 10 -14
36 66 -29
22 -89 -88
-82 6 -27
100 -80 -60
42 28 0
77 -84 18
15 57 -73
-88 98 -56
99 -79 -69
49 -19 -13
-4 -43 -4
-38 -31 -27
6 4 -25
-65 -88 -73
36 62 -52
17 -40 -89
-75 -92 -58
12 -62 -42
-15 -84 -99
-76 12 -42
-7 89 -50
20 -26 -89
69 91 -29
30 -85 -71
22 27 -83
31 62 -66
90 -45 -19
5 -100 -22
-62 -82 -69
76 82 -57
87 50 -67
-97 -68 -64
-66 53 -74
75 22 7
-6 -53 -11
18 77 -30
93 30 2
79 -32 -35
-1 -16 -57
56 28 -10
95 -86 -77
34 34 -87
22 44 -81
74 22 -13
-69 -50 -35
53 -1 0
46 -95 -73
86 100 -58
-39 -94 -29
68 68 -86
-23 -92 -89
77 54 -84
-36 -20 -62
91 99 -83
14 -48 -21
98 -48 -83
97 -77 -63
73 94 -70
-57 -43 -40
61 28 -31
-14 93 -29
65 -27 -23
104
-56 61 -59
-68 -1 83
-80 -36 -90
76 85 -21
62 98 55
57 92 -34
99 80 -98
-31 -8 -49
-49 75 17
-13 45 31
-53 20 15
-23 -19 -38
-53 87 83
-51 20 61
-43 31 42
14 87 -19
18 85 -83
-50 84 -13
-90 -51 -4
13 78 -37
33 76 89
-76 13 17
-64 66 -28
-21 -21 -91
10 47 94
-23 98 27
-90 -10 64
-70 53 -9
-99 22 85
40 47 -53
-43 33 -88
-21 62 -58
-69 -2 36
-52 -48 -64
-17 87 -6
35 61 59
23 93 -94
-41 51 -83
-64 -17 92
-5 54 20
-48 11 47
-90 -67 39
-84 -58 -61
73 81 8
-100 1 -99
-16 96 55
55 84 89
-32 -2 65
-46 50 -75
-10 -24 -49
-89 -54 -20
-9 98 81
-58 -19 26
48 86 -41
-49 -43 -44
-65 -2 42
-63 77 52
-90 -9 30
-9 33 -23
-79 75 9
-64 -29 -90
-57 -8 92
-72 -89 -62
-80 -19 -45
-52 65 -82
63 100 53
4 20 -84
-31 -2 -73
-43 71 96
-47 91 -24
-42 -34 -23
-1 54 -36
-91 52 -71
88 92 -71
-52 4 -71
-99 -93 -1
-34 -4 74
-6 95 -23
37 32 -33
40 68 -38
19 19 -81
-83 -13 -55
13 82 57
20 77 -58
17 46 -24
-21 -42 -92
-65 99 -52
-2 49 37
-60 47 28
-54 -24 95
-79 -37 100
-18 61 48
-81 38 -97
-100 -37 -67
-40 100 -93
-96 2 31
-11 66 56
-41 -37 -32
-38 69 -28
-49 73 67
2 17 4
-43 90 31
-38 99 94
-95 -44 64
96
88 87 86
-2 -36 -95
84 -44 -24
49 -21 4
33 -34 -15
34 -73 -34
39 -89 23
66 10 -99
82 -62 -47
16 -91 22
89 75 82
40 -57 -27
91 -56 98
88 29 -89
-48 -95 -7
32 -63 -30
36 18 8
64 58 77
-6 -61 -91
-12 -79 89
59 -89 -6
35 -79 34
40 -4 -25
49 -3 98
30 -57 77
43 23 38
53 -65 90
-28 -78 -13
48 21 34
89 -16 14
65 77 87
84 45 -26
14 -97 -20
51 10 -91
29 -91 47
54 33 -23
36 -47 57
-24 -92 16
84 -20 -16
48 22 -6
-94 -92 48
14 -91 55
20 -15 63
78 8 38
29 -59 -83
63 -49 -41
20 14 66
23 -83 -54
25 -99 -10
-12 -63 11
36 -56 -41
4 -94 -39
79 -12 -77
-83 -74 97
96 -66 68
91 -13 8
58 -97 80
60 20 -92
64 -18 -21
31 -28 17
90 -12 -88
91 -10 10
87 37 62
45 -74 29
57 45 99
76 12 -15
71 -25 67
-100 -94 89
45 18 -76
87 -46 11
78 5 -69
76 -70 43
-40 -99 -82
77 -99 75
65 -32 -30
99 82 -23
44 23 85
12 -1 86
-14 -87 -47
56 -46 100
-67 -98 31
-45 -80 -80
52 -29 -81
5 -28 -18
-27 -73 -46
-38 -99 -76
43 -38 -77
50 -33 -57
20 -29 -4
-80 -72 89
-20 -39 62
52 -27 14
76 -85 76
100 16 93
93 -65 -87
-12 -64 36
89
-73 -82 23
-92 52 98
-16 -67 -35
-24 -82 -22
20 -89 28
-87 20 -92
-39 -14 79
-67 24 -53
-39 -62 -48
-75 8 -37
-64 86 3
-38 -18 83
-86 -22 67
-89 39 55
-87 15 -88
-74 -82 -17
-36 -32 -44
-94 82 59
-49 68 6
-95 -92 -70
-55 -3 58
-57 55 8
-99 23 16
-92 -53 -11
-61 -74 -39
52 -54 88
-34 -62 25
5 -73 1
-42 76 -34
28 4 94
17 -33 24
-78 21 -10
-94 -67 7
-78 42 99
-58 26 64
-67 -96 -33
-50 -7 -46
-3 -95 -15
-60 29 94
-5 -95 -1
-19 98 76
-56 81 80
-58 94 -13
-12 42 39
-19 -62 91
-34 64 -6
-59 59 -26
-80 -86 88
-19 -18 29
-70 -49 -42
-90 75 -88
-66 45 -68
-85 15 97
-86 3 -54
-7 44 67
13 74 68
-39 -89 -31
15 72 94
28 -95 39
-37 77 50
-94 -46 6
-45 -47 -18
11 49 96
-48 8 63
-76 17 56
-25 72 53
2 77 57
-20 75 2
-5 -87 -22
11 -88 19
-83 -13 -9
-24 -77 5
-68 48 -7
10 42 58
-54 -53 14
-73 55 67
-11 -6 56
-8 -96 68
-49 -8 -5
-31 68 18
-98 -19 19
-97 88 -42
-67 -47 -44
-43 -44 83
-38 7 -26
-76 -51 -60
33 -84 65
-5 -100 68
44 -93 76
111
66 -80 79
7 -21 -16
35 18 23
15 -95 -86
91 -37 97
13 21 -74
47 -21 28
-5 -87 -55
68 -3 -72
54 -29 34
12 33 -81
-10 -27 -68
91 77 96
86 -5 -57
60 30 66
29 70 -62
62 -95 74
97 -92 83
43 94 -23
86 58 55
2 69 -6
69 -92 77
68 -3 -75
80 -78 -2
86 -81 -44
68 62 -100
100 99 27
28 24 -66
84 -9 -19
-13 62 -20
44 29 92
44 74 -62
1 24 -64
78 67 91
-14 19 -37
86 -70 -22
67 15 -38
97 -92 42
39 2 -35
77 -98 89
64 31 6
4 -84 -76
68 18 -80
55 4 -100
83 20 -61
59 -8 31
72 -12 39
-37 77 -60
97 -12 -93
67 93 -39
68 76 32
4 -37 -64
77 21 34
40 -61 -7
59 73 -90
47 2 -14
11 57 -50
95 -94 -7
100 -4 32
27 2 -40
67 -17 46
71 -81 82
13 64 -16
95 -95 -73
-9 70 -80
71 68 41
17 84 -46
54 -73 60
88 -79 65
71 -5 35
60 72 -47
6 25 -69
-35 12 -98
80 -24 5
76 69 -51
42 -19 73
9 -99 -83
95 -38 79
45 64 -23
49 -31 52
30 -16 -87
32 -37 -11
88 -61 -93
87 81 -12
59 -60 -61
27 -66 1
5 -53 -73
38 -53 -35
-11 77 -1
41 -5 -99
48 -19 32
86 91 22
34 -13 5
94 -35 86
56 56 -69
7 3 -38
90 -62 -48
20 40 -33
31 3 -21
61 72 -95
74 -51 72
-5 42 -90
17 65 -88
39 -5 -40
57 26 92
96 -48 -28
-35 47 -87
-25 50 -100
51 39 -37
62 96 19
68 14 -48
113
-47 -45 -71
-75 -27 26
-16 -55 30
-45 45 80
-61 19 79
-78 -22 -89
-62 32 -83
-32 -4 -82
15 -36 61
-8 -2 57
-79 53 1
-100 42 70
-76 37 74
-98 94 1
-2 -1 36
-3 -87 50
-92 -45 -52
-21 -20 45
-98 -35 -30
-93 -32 -87
-41 -62 22
-86 -14 -80
-52 71 93
-37 44 -89
-24 -98 100
48 -83 -14
-8 -86 16
8 -37 -64
1 -97 91
-23 -5 10
-80 58 -46
-84 -50 -9
-65 53 -43
-39 3 -15
-63 2 -9
-79 49 44
-25 30 27
-18 -39 -92
-45 -23 -42
-97 -42 6
-75 -30 -92
-40 17 12
-52 55 64
-82 13 -28
4 -51 60
-77 49 -69
-32 -42 -18
-100 12 31
10 -76 -24
-17 -53 75
-18 -90 14
-96 72 85
-46 -60 1
-83 0 88
-82 97 10
-84 61 22
-24 -94 -99
19 -40 -59
-81 97 82
20 -44 65
-46 -76 62
-65 90 -35
-80 48 2
-1 -77 -42
-49 42 18
-8 11 -36
-76 -56 -73
-44 64 -66
-80 69 -92
-96 18 89
-31 -16 40
-18 4 -13
-41 -54 -37
-26 -30 7
-49 26 -80
-65 -3 89
-56 -72 -29
-57 -68 89
-28 -16 27
10 -83 -20
-9 -7 -24
-50 22 -99
-93 -21 36
-13 -51 -56
-99 55 -47
-73 6 75
-100 6 -4
-75 -39 7
-81 32 -23
-69 33 82
-65 -16 77
-45 -88 -11
-28 -32 17
-92 33 2
-49 -51 63
-66 5 75
24 -44 -12
40 -60 -96
-93 41 12
-52 0 95
0 -85 47
1 -66 98
-37 -82 2
-24 -19 -23
-88 72 -33
-83 79 -92
-21 -74 8
-26 26 -27
-100 9 -87
49 -91 -53
-4 -78 -85
-44 -13 89
-17 -1 10
87
-16 53 -79
49 0 -66
75 100 85
-43 67 -1
53 17 -84
65 -99 48
8 59 -26
35 62 -74
74 76 -5
66 55 27
90 30 100
29 15 -5
86 26 -45
71 9 -95
65 -74 -100
-35 77 43
85 6 -93
0 84 85
-50 92 -61
-2 56 -84
41 55 -2
49 84 28
-57 87 94
69 17 -81
3 67 61
49 2 74
82 84 -44
81 32 -77
96 95 -78
-3 54 -62
62 29 86
46 -37 61
39 -34 -7
25 -13 92
-5 95 33
12 96 -78
29 24 -49
37 34 68
99 82 22
62 -29 88
-46 96 -75
97 64 38
14 76 -52
65 -38 82
42 77 30
67 73 -7
36 91 64
-7 33 85
49 94 32
-38 98 3
97 -11 -21
83 64 -68
64 -59 -28
67 -99 -88
32 32 100
34 54 -40
92 -96 -99
83 -48 -28
70 59 -16
72 68 30
85 -59 -100
11 28 73
21 66 -67
9 -2 -15
31 70 19
21 71 -88
52 96 -4
52 -74 -39
35 -15 9
71 67 -21
-11 74 8
31 -38 -67
52 64 16
63 -2 51
1 58 -9
16 52 84
43 34 17
25 69 51
90 69 87
-17 58 -70
50 -68 99
89 -8 8
71 59 -70
99 -90 8
51 -34 -12
9 -4 -36
67 70 40
90
89 67 -71
22 -15 -99
31 98 4
-3 17 94
36 -94 -8
-12 85 -85
18 -32 -96
13 -49 54
98 15 74
37 -97 -58
86 -8 -74
9 88 36
99 -57 -3
23 -99 -19
50 99 97
14 -7 -44
60 80 -90
53 66 -48
79 67 62
74 22 84
55 79 64
33 51 13
6 29 -84
21 -24 97
100 -89 99
25 28 60
70 -2 9
63 -82 -37
20 83 -62
12 -21 67
-1 99 -86
58 -65 -68
37 98 7
100 -32 -60
32 74 -16
90 73 52
-3 30 23
47 -100 -20
87 -51 35
89 -58 22
9 13 -83
11 42 -62
94 86 19
15 38 74
100 -24 66
21 1 40
84 71 -5
12 29 -97
32 -24 -81
81 91 83
47 11 -17
33 72 42
81 25 -59
59 -43 -100
42 54 12
75 40 39
23 -2 -1
96 -58 -39
9 27 -93
70 -65 -85
70 77 19
20 19 88
-12 74 -4
37 78 25
10 74 67
22 -88 -59
76 61 -20
-6 93 82
-11 69 24
35 6 2
27 -13 -63
18 -10 -41
40 -75 -39
29 46 36
54 -28 -77
41 91 13
0 16 38
11 35 -94
47 100 -3
70 40 -63
45 91 29
9 71 -71
81 -79 43
2 -13 -69
40 19 72
-4 51 -27
10 -60 -74
94 -2 -19
47 40 64
93 18 45
110
-10 -93 -68
-16 89 -55
-68 50 3
-61 -64 -9
-28 2 -61
6 -54 -1
-85 -10 40
-44 -89 75
-93 -66 -74
1 -88 -10
-56 -2 -54
-99 60 -55
-95 -78 -4
-27 -51 59
-81 81 71
-48 -49 15
-21 -76 12
-63 38 56
-6 -53 35
-46 100 0
-33 2 38
-100 22 -32
-16 -22 -52
-38 -10 -78
-20 72 -93
-86 -75 57
-35 -19 -15
-19 -2 88
-63 -82 35
-66 -48 -87
-18 -99 75
-70 -86 -36
-97 39 42
-73 98 19
-57 -81 -65
-44 1 87
-70 -18 -100
-56 -15 39
-62 -5 -63
7 -94 -34
-26 -44 -36
-12 64 0
-29 -94 19
-44 -88 71
-58 -58 -98
-57 -63 -13
-71 61 97
-84 -32 54
-17 -8 60
-34 -94 -8
-75 74 -5
-89 -8 79
-93 9 97
-30 -62 68
-27 -99 25
-85 -91 -98
8 -61 -5
-4 10 -17
-37 -47 -32
-43 91 7
-64 -23 -57
-62 -40 -87
-14 -71 32
-36 38 -56
-18 -30 20
-48 -23 -40
-83 79 49
-69 -39 -30
-96 -72 74
-61 25 31
-69 2 -41
-32 0 99
-48 -28 18
-90 -59 54
3 -38 1
-10 31 51
-91 66 -75
-64 0 0
-81 -31 -97
-99 73 -35
-48 -88 46
-98 -49 15
-23 87 71
-100 77 63
-36 -14 79
-20 -12 42
-75 -9 93
-10 18 29
-40 -54 -25
-68 40 -87
-18 -49 -86
-12 16 0
-83 96 89
1 -89 47
-95 68 42
3 -37 12
-68 -5 63
-54 84 -22
-66 -41 95
-87 10 -95
-48 -55 95
-75 -63 51
-42 22 -41
-80 18 93
-51 -86 -7
-28 99 2
-34 -88 -89
-79 22 -48
-52 75 -53
-77 -7 82
110
69 -38 -61
-83 -74 32
-11 -76 84
27 9 97
25 -67 95
-81 -95 -51
-98 -39 -65
-6 -37 27
-73 -79 -78
41 -62 37
-75 -25 53
-1 -6 9
-2 -53 70
-45 -99 -92
-2 -32 84
46 -60 -1
24 2 32
25 -98 -78
-42 -13 -34
18 -81 99
-83 -66 23
42 -98 -19
50 -51 -80
-39 -31 -86
-22 -78 72
1 -70 -42
67 -54 32
51 -67 96
85 -82 62
4 -4 84
-67 -37 -91
-85 -39 -46
0 -44 96
-11 -23 12
-66 -52 -95
-90 -14 -80
44 -39 67
8 -6 81
17 -92 68
-55 -26 -65
-60 17 12
37 -62 70
10 -52 -95
-53 -51 61
-5 7 43
71 -89 90
46 -21 68
20 -81 57
87 -84 57
-33 -12 80
-50 0 28
-71 -55 57
62 -71 -35
-31 -84 -69
-75 -36 75
-73 -60 25
9 -33 -5
54 -45 91
100 -84 -81
-86 -65 86
-55 -40 -51
-81 8 30
38 -3 45
-77 -7 -48
100 -89 -42
3 0 33
-53 -27 76
0 -23 73
-10 -16 83
-91 -68 7
-50 -40 -77
-6 -50 87
-74 -52 -90
-99 -2 -13
24 -46 59
93 -65 -57
53 -16 9
-91 -80 71
-79 -30 -70
96 -22 78
-72 0 24
16 -77 28
94 -61 -29
-48 -52 -8
-78 -80 62
-97 -85 91
31 -53 62
9 -35 -40
-15 -6 60
100 -50 85
50 -82 -58
-38 -79 -93
14 -89 19
74 -4 63
-17 -95 -28
-84 -58 -45
-35 -59 -45
-27 -63 95
-2 -35 -4
30 -28 48
-99 -12 90
-89 -76 47
-95 -31 -17
68 6 83
-65 -3 48
32 -36 37
11 -48 49
-9 -35 0
-100 -74 -25
47 -69 -6
90
98 44 -3
6 87 45
17 51 39
-9 95 -29
-86 84 -7
-48 82 -64
49 50 -2
38 67 -26
48 39 -6
-12 31 -72
-2 86 56
77 37 -64
34 95 8
78 -12 22
-45 27 -48
-17 4 -77
-90 42 -54
-16 -7 -92
-63 43 2
-35 24 -7
-55 57 -92
-53 90 12
-30 95 -37
-22 55 55
-34 24 -92
-40 58 75
24 48 69
25 64 1
23 31 -15
96 92 -57
20 33 96
71 -6 -36
-75 47 64
15 88 24
-7 27 -21
-2 83 74
-60 74 79
-31 56 89
81 90 -64
-20 92 -33
78 17 70
-26 52 67
-41 43 -66
59 43 80
15 39 -85
-2 94 -27
60 12 -18
-23 71 -76
-39 41 86
97 60 -4
-2 31 -88
-17 28 -64
-31 29 -14
97 8 -19
82 -14 21
6 95 38
52 -22 -84
-46 97 7
-56 46 -26
-87 60 9
100 55 20
99 74 -73
-21 56 -37
-13 63 -14
57 21 -32
-70 35 -72
87 11 -88
-42 48 37
71 25 27
-18 72 79
-32 48 -74
-26 66 63
-33 36 -63
59 60 33
-13 84 -1
88 94 -77
-42 96 -78
-98 52 -46
-51 79 99
-5 37 -88
-13 49 84
-6 51 -15
67 89 43
-93 53 81
-88 52 60
51 100 -17
-76 44 59
72 -5 -54
81 99 -100
63 -1 50
99
-85 -89 -70
-79 -98 33
